Logging for microserv3       start 
03/16/2024, 17:04:05 DEBUG:   Device working in turbo mode
03/16/2024, 17:04:06 DEBUG:   user xxx logged in
03/16/2024, 17:04:06 DEBUG:   Device working in turbo mode
03/16/2024, 17:04:07 DEBUG:   Got signal to peek load
03/16/2024, 17:04:07 DEBUG:   Function called twice with mno bit
03/16/2024, 17:04:08 DEBUG:   Device working in turbo mode
03/16/2024, 17:04:09 DEBUG:   user xxx logged in
03/16/2024, 17:04:09 DEBUG:   user xxx logged in
03/16/2024, 17:04:09 DEBUG:   user xxx logged in
03/16/2024, 17:04:10 DEBUG:   Got signal to peek load
03/16/2024, 17:04:10 DEBUG:   user xxx logged in
03/16/2024, 17:04:12 INFO:   Memory allocated for jobs in queue
03/16/2024, 17:04:12 INFO:   Service in healthy stage and can allocate more memory
03/16/2024, 17:04:12 INFO:   Function called twice with mno bit
03/16/2024, 17:04:13 INFO:   Function called twice with mno bit
03/16/2024, 17:04:13 INFO:   Service in healthy stage and can allocate more memory
03/16/2024, 17:04:14 INFO:   Got signal to peek load
03/16/2024, 17:04:16 INFO:   user xxx logged in
03/16/2024, 17:04:17 INFO:   Memory allocated for jobs in queue
03/16/2024, 17:04:18 INFO:   Function called twice with mno bit
03/16/2024, 17:04:18 INFO:   Got signal to peek load
03/16/2024, 17:04:19 INFO:   Got signal to peek load
03/16/2024, 17:04:19 INFO:   Service in healthy stage and can allocate more memory
03/16/2024, 17:04:20 INFO:   Service in healthy stage and can allocate more memory
03/16/2024, 17:04:20 INFO:   Memory allocated for jobs in queue
03/16/2024, 17:04:21 INFO:   Memory allocated for jobs in queue
03/16/2024, 17:04:22 INFO:   Memory allocated for jobs in queue
03/16/2024, 17:04:23 DEBUG:   Function called twice with mno bit
03/16/2024, 17:04:24 DEBUG:   Got signal to peek load
03/16/2024, 17:04:25 DEBUG:   Memory allocated for jobs in queue
03/16/2024, 17:04:26 WARNING:   Service in healthy stage and can allocate more memory
03/16/2024, 17:04:27 WARNING:   Function called twice with mno bit
03/16/2024, 17:04:28 WARNING:   Memory allocated for jobs in queue
03/16/2024, 17:04:28 WARNING:   Memory allocated for jobs in queue
03/16/2024, 17:04:28 WARNING:   Device working in turbo mode
03/16/2024, 17:04:29 WARNING:   user xxx logged in
03/16/2024, 17:04:30 WARNING:   Function called twice with mno bit
03/16/2024, 17:04:30 WARNING:   Function called twice with mno bit
03/16/2024, 17:04:32 INFO:   Service in healthy stage and can allocate more memory
03/16/2024, 17:04:32 INFO:   Memory allocated for jobs in queue
03/16/2024, 17:04:32 INFO:   Memory allocated for jobs in queue
03/16/2024, 17:04:32 INFO:   Got signal to peek load
03/16/2024, 17:04:33 INFO:   Memory allocated for jobs in queue
03/16/2024, 17:04:33 INFO:   Function called twice with mno bit
03/16/2024, 17:04:33 INFO:   Service in healthy stage and can allocate more memory
03/16/2024, 17:04:34 INFO:   Service in healthy stage and can allocate more memory
03/16/2024, 17:04:34 INFO:   Got signal to peek load
03/16/2024, 17:04:35 INFO:   Got signal to peek load
03/16/2024, 17:04:35 INFO:   Device working in turbo mode
03/16/2024, 17:04:36 INFO:   Function called twice with mno bit
03/16/2024, 17:04:36 INFO:   Got signal to peek load
03/16/2024, 17:04:37 INFO:   Service in healthy stage and can allocate more memory
03/16/2024, 17:04:38 INFO:   Function called twice with mno bit
03/16/2024, 17:04:39 FATAL:   wrong memory location access corruption, reboot issued
03/16/2024, 17:04:40 FATAL:   Interrupt overflow, out of stack space
03/16/2024, 17:04:40 FATAL:   wrong memory location access corruption, reboot issued
03/16/2024, 17:04:41 FATAL:   Interrupt overflow, out of stack space
03/16/2024, 17:04:41 FATAL:   wrong memory location access corruption, reboot issued
03/16/2024, 17:04:42 WARNING:   Function called twice with mno bit
03/16/2024, 17:04:43 WARNING:   Service in healthy stage and can allocate more memory
03/16/2024, 17:04:44 WARNING:   Service in healthy stage and can allocate more memory
03/16/2024, 17:04:44 DEBUG:   Got signal to peek load
03/16/2024, 17:04:45 DEBUG:   Device working in turbo mode
03/16/2024, 17:04:45 DEBUG:   Service in healthy stage and can allocate more memory
03/16/2024, 17:04:46 INFO:   Device working in turbo mode
03/16/2024, 17:04:47 INFO:   Memory allocated for jobs in queue
03/16/2024, 17:04:47 ERROR:   kernel fault detected in core
03/16/2024, 17:04:47 ERROR:   Interrupt overflow, out of stack space
03/16/2024, 17:04:47 ERROR:   kernel fault detected in core
03/16/2024, 17:04:48 ERROR:   function divide by 0 abort call issued
03/16/2024, 17:04:49 ERROR:   wrong memory location access corruption, reboot issued
03/16/2024, 17:04:49 ERROR:   function divide by 0 abort call issued
03/16/2024, 17:04:50 ERROR:   function divide by 0 abort call issued
03/16/2024, 17:04:50 ERROR:   wrong memory location access corruption, reboot issued
03/16/2024, 17:04:51 WARNING:   Memory allocated for jobs in queue
03/16/2024, 17:04:51 WARNING:   Service in healthy stage and can allocate more memory
03/16/2024, 17:04:52 WARNING:   Got signal to peek load
03/16/2024, 17:04:53 WARNING:   Device working in turbo mode
03/16/2024, 17:04:54 INFO:   Memory allocated for jobs in queue
03/16/2024, 17:04:54 INFO:   Function called twice with mno bit
03/16/2024, 17:04:55 INFO:   Function called twice with mno bit
03/16/2024, 17:04:55 INFO:   Service in healthy stage and can allocate more memory
03/16/2024, 17:04:56 WARNING:   Service in healthy stage and can allocate more memory
03/16/2024, 17:04:56 WARNING:   Memory allocated for jobs in queue
03/16/2024, 17:04:57 INFO:   user xxx logged in
03/16/2024, 17:04:58 INFO:   Function called twice with mno bit
03/16/2024, 17:04:59 INFO:   Device working in turbo mode
03/16/2024, 17:04:59 INFO:   user xxx logged in
03/16/2024, 17:05:00 INFO:   Got signal to peek load
03/16/2024, 17:05:00 INFO:   Service in healthy stage and can allocate more memory
03/16/2024, 17:05:00 INFO:   Memory allocated for jobs in queue
03/16/2024, 17:05:01 INFO:   Function called twice with mno bit
03/16/2024, 17:05:01 INFO:   user xxx logged in
03/16/2024, 17:05:02 INFO:   Function called twice with mno bit
03/16/2024, 17:05:03 INFO:   Device working in turbo mode
03/16/2024, 17:05:05 WARNING:   Device working in turbo mode
03/16/2024, 17:05:05 WARNING:   Memory allocated for jobs in queue
03/16/2024, 17:05:06 WARNING:   Memory allocated for jobs in queue
03/16/2024, 17:05:06 WARNING:   Service in healthy stage and can allocate more memory
03/16/2024, 17:05:06 WARNING:   Got signal to peek load
03/16/2024, 17:05:07 WARNING:   Memory allocated for jobs in queue
03/16/2024, 17:05:07 WARNING:   user xxx logged in
03/16/2024, 17:05:07 WARNING:   Function called twice with mno bit
03/16/2024, 17:05:08 WARNING:   user xxx logged in
03/16/2024, 17:05:09 DEBUG:   Device working in turbo mode
03/16/2024, 17:05:09 DEBUG:   Device working in turbo mode
03/16/2024, 17:05:10 DEBUG:   Got signal to peek load
03/16/2024, 17:05:11 DEBUG:   Device working in turbo mode
03/16/2024, 17:05:11 DEBUG:   Function called twice with mno bit
03/16/2024, 17:05:12 DEBUG:   Function called twice with mno bit
03/16/2024, 17:05:13 DEBUG:   Memory allocated for jobs in queue
03/16/2024, 17:05:13 DEBUG:   Function called twice with mno bit
03/16/2024, 17:05:14 DEBUG:   Memory allocated for jobs in queue
03/16/2024, 17:05:14 DEBUG:   user xxx logged in
03/16/2024, 17:05:14 DEBUG:   Function called twice with mno bit
03/16/2024, 17:05:15 DEBUG:   Function called twice with mno bit
03/16/2024, 17:05:16 DEBUG:   Function called twice with mno bit
03/16/2024, 17:05:16 DEBUG:   Device working in turbo mode
03/16/2024, 17:05:18 DEBUG:   Service in healthy stage and can allocate more memory
03/16/2024, 17:05:18 DEBUG:   Memory allocated for jobs in queue
03/16/2024, 17:05:19 WARNING:   Device working in turbo mode
03/16/2024, 17:05:19 WARNING:   Device working in turbo mode
03/16/2024, 17:05:20 WARNING:   Memory allocated for jobs in queue
03/16/2024, 17:05:20 WARNING:   Got signal to peek load
03/16/2024, 17:05:21 WARNING:   Device working in turbo mode
03/16/2024, 17:05:22 WARNING:   Device working in turbo mode
03/16/2024, 17:05:22 WARNING:   Got signal to peek load
03/16/2024, 17:05:22 WARNING:   Device working in turbo mode
03/16/2024, 17:05:24 DEBUG:   Memory allocated for jobs in queue
03/16/2024, 17:05:24 DEBUG:   Function called twice with mno bit
03/16/2024, 17:05:25 DEBUG:   Service in healthy stage and can allocate more memory
03/16/2024, 17:05:25 DEBUG:   user xxx logged in
03/16/2024, 17:05:26 DEBUG:   Function called twice with mno bit
03/16/2024, 17:05:27 WARNING:   user xxx logged in
03/16/2024, 17:05:28 WARNING:   Memory allocated for jobs in queue
03/16/2024, 17:05:29 WARNING:   Got signal to peek load
03/16/2024, 17:05:29 WARNING:   Got signal to peek load
03/16/2024, 17:05:29 WARNING:   Memory allocated for jobs in queue
03/16/2024, 17:05:30 WARNING:   Got signal to peek load
03/16/2024, 17:05:31 WARNING:   user xxx logged in
03/16/2024, 17:05:31 WARNING:   Service in healthy stage and can allocate more memory
03/16/2024, 17:05:33 DEBUG:   Memory allocated for jobs in queue
03/16/2024, 17:05:33 DEBUG:   Got signal to peek load
03/16/2024, 17:05:34 DEBUG:   Got signal to peek load
03/16/2024, 17:05:34 DEBUG:   Got signal to peek load
03/16/2024, 17:05:35 DEBUG:   Device working in turbo mode
03/16/2024, 17:05:35 DEBUG:   Memory allocated for jobs in queue
03/16/2024, 17:05:36 DEBUG:   Device working in turbo mode
03/16/2024, 17:05:36 DEBUG:   Service in healthy stage and can allocate more memory
03/16/2024, 17:05:37 DEBUG:   Got signal to peek load
03/16/2024, 17:05:38 INFO:   Service in healthy stage and can allocate more memory
03/16/2024, 17:05:38 INFO:   Got signal to peek load
03/16/2024, 17:05:39 WARNING:   Got signal to peek load
03/16/2024, 17:05:40 WARNING:   Function called twice with mno bit
03/16/2024, 17:05:40 WARNING:   user xxx logged in
03/16/2024, 17:05:41 WARNING:   Function called twice with mno bit
03/16/2024, 17:05:41 WARNING:   Device working in turbo mode
03/16/2024, 17:05:41 WARNING:   Device working in turbo mode
03/16/2024, 17:05:42 WARNING:   Service in healthy stage and can allocate more memory
03/16/2024, 17:05:42 WARNING:   Memory allocated for jobs in queue
03/16/2024, 17:05:43 FATAL:   wrong memory location access corruption, reboot issued
03/16/2024, 17:05:43 FATAL:   Interrupt overflow, out of stack space
03/16/2024, 17:05:44 FATAL:   Interrupt overflow, out of stack space
03/16/2024, 17:05:44 FATAL:   kernel fault detected in core
03/16/2024, 17:05:45 FATAL:   Interrupt overflow, out of stack space
03/16/2024, 17:05:45 WARNING:   Service in healthy stage and can allocate more memory
03/16/2024, 17:05:46 WARNING:   Service in healthy stage and can allocate more memory
03/16/2024, 17:05:46 INFO:   Memory allocated for jobs in queue
03/16/2024, 17:05:47 INFO:   Got signal to peek load
03/16/2024, 17:05:47 INFO:   Got signal to peek load
03/16/2024, 17:05:48 INFO:   Function called twice with mno bit
03/16/2024, 17:05:49 INFO:   Device working in turbo mode
03/16/2024, 17:05:50 DEBUG:   user xxx logged in
03/16/2024, 17:05:50 DEBUG:   Function called twice with mno bit
03/16/2024, 17:05:51 DEBUG:   Service in healthy stage and can allocate more memory
03/16/2024, 17:05:52 DEBUG:   Device working in turbo mode
03/16/2024, 17:05:53 DEBUG:   Service in healthy stage and can allocate more memory
03/16/2024, 17:05:53 DEBUG:   user xxx logged in
03/16/2024, 17:05:54 DEBUG:   Device working in turbo mode
03/16/2024, 17:05:55 DEBUG:   Got signal to peek load
03/16/2024, 17:05:56 WARNING:   Device working in turbo mode
03/16/2024, 17:05:56 WARNING:   Device working in turbo mode
03/16/2024, 17:05:57 WARNING:   user xxx logged in
03/16/2024, 17:05:57 WARNING:   user xxx logged in
03/16/2024, 17:05:57 WARNING:   Service in healthy stage and can allocate more memory
03/16/2024, 17:05:58 WARNING:   Function called twice with mno bit
03/16/2024, 17:05:59 DEBUG:   Function called twice with mno bit
03/16/2024, 17:06:00 DEBUG:   Function called twice with mno bit
03/16/2024, 17:06:02 INFO:   Service in healthy stage and can allocate more memory
03/16/2024, 17:06:02 INFO:   Got signal to peek load
03/16/2024, 17:06:03 INFO:   Service in healthy stage and can allocate more memory
03/16/2024, 17:06:04 DEBUG:   Function called twice with mno bit
03/16/2024, 17:06:05 DEBUG:   user xxx logged in
03/16/2024, 17:06:05 DEBUG:   Function called twice with mno bit
03/16/2024, 17:06:05 DEBUG:   Got signal to peek load
03/16/2024, 17:06:06 WARNING:   user xxx logged in
03/16/2024, 17:06:07 WARNING:   Got signal to peek load
03/16/2024, 17:06:07 WARNING:   user xxx logged in
03/16/2024, 17:06:07 WARNING:   Service in healthy stage and can allocate more memory
03/16/2024, 17:06:08 WARNING:   Service in healthy stage and can allocate more memory
03/16/2024, 17:06:09 WARNING:   user xxx logged in
03/16/2024, 17:06:10 WARNING:   Function called twice with mno bit
03/16/2024, 17:06:10 DEBUG:   Service in healthy stage and can allocate more memory
03/16/2024, 17:06:11 DEBUG:   Function called twice with mno bit
03/16/2024, 17:06:11 DEBUG:   Got signal to peek load
03/16/2024, 17:06:12 DEBUG:   Device working in turbo mode
03/16/2024, 17:06:13 DEBUG:   Function called twice with mno bit
03/16/2024, 17:06:13 DEBUG:   Device working in turbo mode
03/16/2024, 17:06:14 DEBUG:   Memory allocated for jobs in queue
03/16/2024, 17:06:15 DEBUG:   Memory allocated for jobs in queue
03/16/2024, 17:06:15 DEBUG:   Got signal to peek load
03/16/2024, 17:06:15 WARNING:   Memory allocated for jobs in queue
03/16/2024, 17:06:15 WARNING:   Got signal to peek load
03/16/2024, 17:06:16 WARNING:   Function called twice with mno bit
03/16/2024, 17:06:17 WARNING:   Function called twice with mno bit
03/16/2024, 17:06:18 WARNING:   Service in healthy stage and can allocate more memory
03/16/2024, 17:06:19 WARNING:   Memory allocated for jobs in queue
03/16/2024, 17:06:19 WARNING:   Device working in turbo mode
03/16/2024, 17:06:20 WARNING:   Function called twice with mno bit
03/16/2024, 17:06:20 WARNING:   user xxx logged in
03/16/2024, 17:06:21 WARNING:   Device working in turbo mode
03/16/2024, 17:06:22 INFO:   Function called twice with mno bit
03/16/2024, 17:06:23 INFO:   Function called twice with mno bit
03/16/2024, 17:06:23 INFO:   Device working in turbo mode
03/16/2024, 17:06:23 INFO:   user xxx logged in
03/16/2024, 17:06:24 INFO:   user xxx logged in
03/16/2024, 17:06:24 INFO:   Service in healthy stage and can allocate more memory
03/16/2024, 17:06:25 INFO:   Service in healthy stage and can allocate more memory
03/16/2024, 17:06:25 INFO:   Function called twice with mno bit
03/16/2024, 17:06:25 INFO:   Function called twice with mno bit
03/16/2024, 17:06:26 WARNING:   Memory allocated for jobs in queue
03/16/2024, 17:06:26 WARNING:   Device working in turbo mode
03/16/2024, 17:06:27 WARNING:   Memory allocated for jobs in queue
03/16/2024, 17:06:27 WARNING:   user xxx logged in
03/16/2024, 17:06:28 WARNING:   user xxx logged in
03/16/2024, 17:06:28 WARNING:   Service in healthy stage and can allocate more memory
03/16/2024, 17:06:29 WARNING:   Device working in turbo mode
03/16/2024, 17:06:30 WARNING:   user xxx logged in
03/16/2024, 17:06:31 WARNING:   user xxx logged in
03/16/2024, 17:06:31 WARNING:   user xxx logged in
03/16/2024, 17:06:32 WARNING:   Service in healthy stage and can allocate more memory
03/16/2024, 17:06:32 WARNING:   Got signal to peek load
03/16/2024, 17:06:33 DEBUG:   Got signal to peek load
03/16/2024, 17:06:34 DEBUG:   user xxx logged in
03/16/2024, 17:06:34 DEBUG:   Got signal to peek load
03/16/2024, 17:06:35 DEBUG:   Service in healthy stage and can allocate more memory
03/16/2024, 17:06:35 DEBUG:   Device working in turbo mode
03/16/2024, 17:06:36 DEBUG:   Memory allocated for jobs in queue
03/16/2024, 17:06:36 DEBUG:   Service in healthy stage and can allocate more memory
03/16/2024, 17:06:36 DEBUG:   user xxx logged in
03/16/2024, 17:06:38 DEBUG:   user xxx logged in
03/16/2024, 17:06:38 DEBUG:   Service in healthy stage and can allocate more memory
03/16/2024, 17:06:39 DEBUG:   Got signal to peek load
03/16/2024, 17:06:39 INFO:   Memory allocated for jobs in queue
03/16/2024, 17:06:40 INFO:   Memory allocated for jobs in queue
03/16/2024, 17:06:40 INFO:   Got signal to peek load
03/16/2024, 17:06:41 INFO:   Function called twice with mno bit
03/16/2024, 17:06:41 INFO:   Got signal to peek load
03/16/2024, 17:06:42 INFO:   Service in healthy stage and can allocate more memory
03/16/2024, 17:06:43 INFO:   Device working in turbo mode
03/16/2024, 17:06:43 INFO:   Got signal to peek load
03/16/2024, 17:06:44 DEBUG:   Function called twice with mno bit
03/16/2024, 17:06:44 DEBUG:   Function called twice with mno bit
